gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000024909	857.020606040201	0.376608576893833	0.109647482579315	3.43472160084851	0.000593162869638039	0.0228225832142508
ENSMUSG00000060572	102.700265591462	1.11935464996945	0.326033071376581	3.43325493098996	0.000596381067771184	0.0228942559448251
ENSMUSG00000020821	3594.27092313013	0.390910200427078	0.113894006460584	3.43222802125556	0.0005986439999889	0.0229206697215069
ENSMUSG00000027397	6068.84593705152	-0.194029991970221	0.056544449824975	-3.43145954325867	0.000600342668934124	0.0229206697215069
ENSMUSG00000027808	3007.64742659648	0.212994444164865	0.0620776063121772	3.43109950299556	0.000601140056043311	0.0229206697215069
ENSMUSG00000097006	143.058114339702	0.33970703440471	0.099039740109159	3.4300073286773	0.000603564947076967	0.022961296218642
ENSMUSG00000071984	330.383756189217	0.536319782609345	0.156436254579133	3.4283599032221	0.000607239857457941	0.0230491874883642
ENSMUSG00000022637	2404.6576298647	-0.213479242540802	0.0623056583636751	-3.42632191276648	0.000611814813946156	0.0231412270200716
ENSMUSG00000012114	3580.1784523097	-0.157138088864511	0.0458655370447708	-3.42606015298859	0.00061240474086626	0.0231412270200716
ENSMUSG00000066392	3381.83655324128	-0.200746578183738	0.0586308540534549	-3.42390677101026	0.000617277935778798	0.0232176154156238
ENSMUSG00000120881	80.2547060404962	1.18207369689241	0.345297158470792	3.42335193874003	0.000618539377963382	0.0232176154156238
ENSMUSG00000049241	67.895936805644	1.95441193843602	0.57090670827861	3.42334730017262	0.000618549934108738	0.0232176154156238
ENSMUSG00000001642	2080.5415160738	0.174741379855293	0.0510986120403363	3.41968935902516	0.000626926822374159	0.0234437638888808
ENSMUSG00000030170	92.7473087140494	0.951645722800602	0.278299226018226	3.41950545970357	0.000627350735763076	0.0234437638888808
ENSMUSG00000027555	805.73588866718	0.692055739878598	0.20246244619104	3.41819311629568	0.000630383619412455	0.0234954165429438
ENSMUSG00000023484	113798.192469308	-0.109198515955396	0.031950830520037	-3.41770508553496	0.000631514955331033	0.0234954165429438
ENSMUSG00000042357	52.4424711024249	1.28468977441738	0.375979168878127	3.416917427236	0.000633344862387844	0.0235117100452595
ENSMUSG00000061535	509.703602584126	0.638368457392352	0.186911792702162	3.41534607401456	0.000637010213484236	0.0235589272738373
ENSMUSG00000030110	57784.5576593071	-0.240576804357299	0.0704434412065677	-3.41517677496523	0.000637406297089791	0.0235589272738373
ENSMUSG00000017493	8392.62473296688	0.398213174208746	0.116735794377521	3.41123454320217	0.000646694372722124	0.023821602272107
ENSMUSG00000096982	306.770944236633	-0.306144500707608	0.0897530445212148	-3.41096508024577	0.000647333813444859	0.023821602272107
ENSMUSG00000032180	565.484113447151	0.34189881243683	0.100381574967512	3.40599171259748	0.000659241803230226	0.0242070723877429
ENSMUSG00000034353	194.255238611201	1.61864104662908	0.475320574809811	3.40536709835618	0.000660751663271245	0.0242098836102269
ENSMUSG00000005103	16713.7906223017	-0.103397901055723	0.0303708389960646	-3.40451250191414	0.000662822661668165	0.0242331982212922
ENSMUSG00000010936	1848.49849698616	-0.13231251537884	0.0388901916717438	-3.40220784962018	0.000668437797854303	0.0243857080854363
ENSMUSG00000056124	8349.87268828648	-0.177572723063575	0.0522190729296248	-3.40053381075701	0.000672544180827334	0.0244826374102468
ENSMUSG00000035725	7191.829720217	-0.149057893543238	0.0438577247299224	-3.39866909332717	0.000677145900009833	0.0245159552783804
ENSMUSG00000020884	55.0468373264364	1.92958813184069	0.567848127544579	3.39807078379281	0.000678628589884536	0.0245159552783804
ENSMUSG00000024697	6667.09218314305	-0.217371441314698	0.0639843626483998	-3.39725883508717	0.000680645532939676	0.0245159552783804
ENSMUSG00000027935	311.499465109275	0.348715271385374	0.102647679707308	3.39720559081033	0.00068077799031458	0.0245159552783804
ENSMUSG00000024663	698.92100165222	0.476942403215677	0.140435783771284	3.39616008404547	0.00068338378832834	0.0245159552783804
ENSMUSG00000032435	13431.9994566842	-0.127460279812328	0.0375310258534011	-3.39613098533988	0.000683456445737704	0.0245159552783804
ENSMUSG00000056812	9558.02591582432	-0.171148997479228	0.050397575532782	-3.39597680384251	0.000683841545865303	0.0245159552783804
ENSMUSG00000039323	1053.02958832087	1.80252148987882	0.530935767865764	3.39498975012463	0.000686311699122126	0.0245159552783804
ENSMUSG00000031994	516.665518629758	-0.306455315209914	0.0902833521249074	-3.3943723620932	0.000687860958203428	0.0245159552783804
ENSMUSG00000004317	3424.89232213152	-0.166765930519442	0.0491307719044342	-3.39432750708301	0.000687973642883922	0.0245159552783804
ENSMUSG00000120113	271.112803186181	0.409754432383788	0.120739814345121	3.39369771774331	0.000689557611367784	0.0245206686602384
ENSMUSG00000040681	2008.59101015876	0.291512548996097	0.0859136629295366	3.39308718841595	0.000691096374558771	0.0245237581148576
ENSMUSG00000030410	4477.58177052575	-0.0949034522312759	0.027977987871738	-3.39207567986483	0.000693652781699903	0.0245628703054362
ENSMUSG00000023944	148849.979893015	-0.152361881500652	0.0449584413577023	-3.3889493696727	0.000701609638655629	0.0247539528600958
ENSMUSG00000060703	396.02890769534	0.637550226510624	0.188145986603703	3.38859328343533	0.000702521284304075	0.0247539528600958
ENSMUSG00000039405	1666.06556745381	0.65943376146197	0.194653127505721	3.38773781809691	0.000704715932247799	0.0247539528600958
ENSMUSG00000022564	30892.4834166691	-0.133295146191397	0.0393472399948526	-3.38766190992901	0.000704910977781426	0.0247539528600958
ENSMUSG00000028788	9383.65775853447	0.174533913890164	0.0515424971338561	3.38621377689362	0.000708641566403588	0.0248333292492178
ENSMUSG00000035642	1120.95106094571	0.143914835491712	0.0425410600010859	3.38296308291422	0.00071708270847126	0.0250771097904515
ENSMUSG00000035105	481.828877680731	0.584450564930928	0.17295608511127	3.37918474828408	0.000727011343988661	0.0253662402214826
ENSMUSG00000024990	490.955884269802	1.99449392857494	0.59037747190419	3.37833678196077	0.000729257089915435	0.0253662402214826
ENSMUSG00000023191	508.171216635153	0.696946549625762	0.20631249725942	3.37811116090274	0.000729855707041651	0.0253662402214826
ENSMUSG00000027737	286.880004749505	2.05595156688684	0.608808791684929	3.37700702579676	0.000732791783228035	0.0254159877012418
ENSMUSG00000030787	425.317315676672	0.583364502646265	0.172839683011914	3.37517688345942	0.000737682606649803	0.0255225265709915
ENSMUSG00000048776	383.210254030245	0.722666151193079	0.214161413647787	3.37439942557339	0.000739769425534617	0.0255225265709915
ENSMUSG00000055447	10882.7857651141	-0.151248189232648	0.0448417457772672	-3.37293266823087	0.000743721369629434	0.0255225265709915
ENSMUSG00000027601	1006.37930451502	0.164605063186199	0.0488019654787128	3.37291872512797	0.000743759031003885	0.0255225265709915
ENSMUSG00000054966	71.9338903605525	1.77571417019324	0.526524379959673	3.37252031962744	0.00074483590302257	0.0255225265709915
ENSMUSG00000090210	58.1411958783738	1.70343124711662	0.505096657354869	3.3724856862789	0.000744929583772352	0.0255225265709915
ENSMUSG00000020363	235.049113934855	0.690854937092478	0.204888027217311	3.3718658258139	0.000746608113998039	0.0255282543593945
ENSMUSG00000037185	253.169204132275	1.99441716091794	0.591764108890267	3.37029084892976	0.000750888833119964	0.0255925515394233
ENSMUSG00000031207	28387.2530263816	-0.135284442024497	0.0401443528128716	-3.36994950834332	0.000751819582208482	0.0255925515394233
ENSMUSG00000000555	328.58371781805	0.68702099872971	0.20389376432229	3.36950470757777	0.000753034048611295	0.0255925515394233
ENSMUSG00000031198	2676.32337123885	0.14558867488647	0.0432231093163766	3.36830638029339	0.000756314985171509	0.0256524425994618
ENSMUSG00000079278	39535.5791709278	-0.140125435006138	0.0416098700594414	-3.3676008794539	0.000758252800068617	0.0256666293506192
ENSMUSG00000078908	2561.4118268871	-0.129587262672661	0.0385123956385845	-3.36481957364479	0.000765937275720581	0.0258748930483927
ENSMUSG00000059970	1554.87799497125	-0.16682139504442	0.0495890629306252	-3.36407637461918	0.000768002869389225	0.025892887159388
ENSMUSG00000038775	214.636658050643	0.955671178653198	0.284257882154888	3.36198655744738	0.000773838906947391	0.0259614270915399
ENSMUSG00000058740	8780.1585081536	-0.207102153622555	0.0616399819930418	-3.35986719862983	0.00077979946858933	0.0259614270915399
ENSMUSG00000022178	231.400566888786	0.617755038155761	0.183863655925685	3.35985399096735	0.000779836747563422	0.0259614270915399
ENSMUSG00000004698	2587.34594239078	-0.173539114913682	0.0516537242858334	-3.35966316684888	0.000780375538296812	0.0259614270915399
ENSMUSG00000027827	9614.98680750389	-0.208049918346175	0.0619290504904374	-3.35948826436956	0.000780869677864287	0.0259614270915399
ENSMUSG00000059852	772.756711449044	-0.324431195364533	0.0965913303932183	-3.35880243127195	0.000782810117211748	0.0259614270915399
ENSMUSG00000043461	112.637541004887	0.788614796487107	0.234813694854276	3.35847019900827	0.000783751716065522	0.0259614270915399
ENSMUSG00000027848	2258.24673053176	0.421974539882939	0.12565682890311	3.35815047671074	0.000784658852267339	0.0259614270915399
ENSMUSG00000029718	2173.26995846889	0.765910234561321	0.228081745243417	3.35805144661583	0.000784940024297539	0.0259614270915399
ENSMUSG00000074785	23366.1945831395	-0.237227338770486	0.0706477928934383	-3.35788747326202	0.000785405792657444	0.0259614270915399
ENSMUSG00000021760	828.610873156947	0.451919174194198	0.134677986491212	3.35555339048439	0.000792063660086312	0.0261303657861678
ENSMUSG00000048612	454.659086996384	0.827702226654458	0.246751099963838	3.35440136548838	0.00079536903250389	0.0261323519230353
ENSMUSG00000038784	2060.20246166377	-0.188305672531289	0.0561478537282558	-3.35374658206261	0.000797253428330188	0.0261323519230353
ENSMUSG00000039963	683.609528630695	-0.182545510505962	0.0544326090706747	-3.35360574520591	0.000797659282620907	0.0261323519230353
ENSMUSG00000034435	183.601287960127	0.579908644818756	0.172971786743151	3.35261984476042	0.00080050575861448	0.0261323519230353
ENSMUSG00000026435	1607.65746764076	-0.284269070301588	0.0847905524802442	-3.35260311421867	0.000800554144006824	0.0261323519230353
ENSMUSG00000025776	346.306682860092	0.378113611498042	0.112792008605687	3.35230852054333	0.000801406565397684	0.0261323519230353
ENSMUSG00000029759	239.687405895032	0.562272398430523	0.167785329098024	3.35114161323383	0.000804791352360783	0.0261921594079499
ENSMUSG00000054555	135.732385178922	1.01152750747335	0.301925977955863	3.35024999942607	0.000807386545342832	0.0262120484206293
ENSMUSG00000030284	9984.66661928564	-0.146805321157294	0.0438278573077574	-3.34958928351057	0.00080931467799871	0.0262120484206293
ENSMUSG00000022150	1203.1276131521	0.820672440322518	0.245055044673101	3.3489310184056	0.000811239906759979	0.0262120484206293
ENSMUSG00000034165	1489.28024292091	0.514914518490894	0.153765236726876	3.34870565969021	0.000811899989530657	0.0262120484206293
ENSMUSG00000038271	3477.1575164002	-0.133608584364486	0.039903702292254	-3.3482753902367	0.000813161646581598	0.0262120484206293
ENSMUSG00000026102	2632.93400564604	-0.128643783103238	0.0384290778661346	-3.34756362230084	0.000815252721561361	0.0262212947843499
ENSMUSG00000032353	2152.64008713826	0.167287083020747	0.0499793832599089	3.34712179521704	0.000816553256560774	0.0262212947843499
ENSMUSG00000041361	113.482854452678	0.959917688458124	0.286887203358029	3.34597596972692	0.000819935012564179	0.0262799284577259
ENSMUSG00000021319	3829.18301998082	1.21871822398977	0.364520618899919	3.3433450970969	0.000827748922041682	0.0264766515399594
ENSMUSG00000015143	3367.15053696072	-0.1937692905692	0.0579721087751209	-3.34245716885767	0.000830401696127313	0.0264766515399594
ENSMUSG00000028040	35.9246789324655	0.814911637788904	0.243815263203531	3.34233233425028	0.000830775283652742	0.0264766515399594
ENSMUSG00000063011	242.951070061068	2.46031413270231	0.736608324714739	3.340057463585	0.000837610565067665	0.0266442185584895
ENSMUSG00000069920	224.387996708559	0.790778173660149	0.237300270695133	3.33239473913659	0.000861020347874684	0.0273205439849138
ENSMUSG00000006369	581.560390253531	1.40115439492198	0.420509003480012	3.33204374538102	0.000862107035933873	0.0273205439849138
ENSMUSG00000052180	99.3436674695838	1.07319468005122	0.322245943804492	3.330359002757	0.000867340778562361	0.0274349308814548
ENSMUSG00000001761	1233.11519529665	0.451526360628827	0.135607672280473	3.32965202510776	0.000869545805108586	0.027453267652503
ENSMUSG00000032440	2999.65285789463	0.426006839556858	0.127967360722332	3.32902731721741	0.000871498561001788	0.0274635861826142
ENSMUSG00000027012	22676.3519221202	-0.122096381135439	0.0367014332808086	-3.32674694749002	0.000878661263240153	0.0276377418945799
ENSMUSG00000024712	8630.35988751419	0.136536040757506	0.0410562249022923	3.32558682836626	0.000882326137770651	0.0276787351428248
ENSMUSG00000116114	56.8452020688038	1.31975636474449	0.396940913830247	3.32481817510222	0.000884762151612369	0.0276787351428248
ENSMUSG00000031691	14257.8285300286	-0.143250641640849	0.0430860372298445	-3.32475787635497	0.00088495351373213	0.0276787351428248
ENSMUSG00000019880	136.965679325182	1.71459204051861	0.515780796992187	3.32426497945907	0.00088651919437974	0.0276787351428248
ENSMUSG00000049562	675.304552702327	-0.183362327357966	0.0552120379439457	-3.32105704093236	0.0008967720746118	0.0278735392454936
ENSMUSG00000001555	754.572024347715	0.538310136414624	0.162094198167295	3.32097103104852	0.000897048477359777	0.0278735392454936
ENSMUSG00000024036	1560.28353455886	-0.290323876586725	0.0874267914428301	-3.32076554332401	0.000897709155736694	0.0278735392454936
ENSMUSG00000035095	1260.84776198754	-0.274845464262949	0.0827921861250705	-3.31970294693937	0.000901132787851214	0.0279000871171246
ENSMUSG00000030539	1908.6974943415	-0.201313115551615	0.0606460645867618	-3.31947533485229	0.00090186771451957	0.0279000871171246
ENSMUSG00000030314	2057.58325247454	-0.123444477600496	0.0372257786926804	-3.31610195772126	0.000912825193986451	0.0281833228814693
ENSMUSG00000031378	560.272088576421	0.268742998240744	0.0810533167614857	3.31563233903888	0.00091436036581879	0.0281833228814693
ENSMUSG00000025402	734.112086343792	0.267023532993829	0.0805473795985034	3.31511135836863	0.000916066237879568	0.0281844714463092
ENSMUSG00000026433	236.053868184159	0.408432361935267	0.123240077755807	3.31411963845522	0.000919321627044128	0.0282332029134589
ENSMUSG00000018500	267.279037379312	-0.289140389353766	0.0873697587746299	-3.30938752045319	0.000935003261125996	0.0286033986379112
ENSMUSG00000029458	15650.4169105328	-0.160866421458125	0.0486164955417602	-3.30888558843047	0.000936681057216743	0.0286033986379112
ENSMUSG00000041658	2622.5831222168	-0.103857904905313	0.0313927732530322	-3.30833800722851	0.000938514624715558	0.0286033986379112
ENSMUSG00000061524	270.763406102781	1.54779576904653	0.467964570313506	3.30750630973965	0.000941305912916942	0.0286033986379112
ENSMUSG00000024098	2717.17217652678	0.353338819806388	0.106838283360668	3.30723041115867	0.000942233562966574	0.0286033986379112
ENSMUSG00000025034	2535.13720765822	-0.10141568562778	0.0306698109182785	-3.30669419182296	0.000944038908889433	0.0286033986379112
ENSMUSG00000028517	4598.13805263935	0.35051282226761	0.106007026066942	3.30650557111437	0.000944674719488535	0.0286033986379112
ENSMUSG00000035478	3134.32917554982	0.0984126625198524	0.0297662894880638	3.30617837199075	0.000945778597010569	0.0286033986379112
ENSMUSG00000031070	295.343565712333	0.708876176998405	0.21442563098119	3.30593023676628	0.000946616531797547	0.0286033986379112
ENSMUSG00000003038	1380.42595162675	0.296849538209455	0.0898251899052227	3.30474712630911	0.000950621275389154	0.0286731142189254
ENSMUSG00000024524	33534.0835083428	-0.15844717064799	0.0479577711910152	-3.30388937419332	0.000953534511562552	0.0287051712423649
ENSMUSG00000026094	552.77820377885	0.486696556463264	0.147370339366331	3.30254078640235	0.000958131528991577	0.0287051712423649
ENSMUSG00000067586	9301.10660756851	-0.163482055852491	0.0495025826501291	-3.30249548812308	0.00095828629586624	0.0287051712423649
ENSMUSG00000033032	502.55352664596	0.527573132569448	0.159764293326977	3.30219676489105	0.000959307498733265	0.0287051712423649
ENSMUSG00000062300	2516.0373117264	-0.154201146842685	0.0467001463669074	-3.30194140359171	0.000960181265285429	0.0287051712423649
ENSMUSG00000021318	74.5937950041243	0.843491923874278	0.255573719025305	3.30038599857274	0.000965519313095362	0.0287459155945762
ENSMUSG00000030498	858.980446313514	0.191203595248935	0.0579403171929241	3.30000946684989	0.000966815670673874	0.0287459155945762
ENSMUSG00000031432	3570.59947623393	-0.091081145988706	0.0276012700010884	-3.2998896784501	0.000967228426910401	0.0287459155945762
ENSMUSG00000020953	129.045816246533	2.57220467797282	0.779558966187939	3.29956397083208	0.00096835154658184	0.0287459155945762
ENSMUSG00000036099	4698.70601033664	-0.131981589978066	0.0400088271757583	-3.29881176966953	0.000970949937485793	0.0287724831474957
ENSMUSG00000041577	1784.85862998565	0.974187250718514	0.295657661959444	3.29498394955226	0.000984273015020672	0.0291162092762069
ENSMUSG00000120718	1995.80835108643	-0.327766751346306	0.0995305573758394	-3.29312685458617	0.00099079760600291	0.0292579761590824
ENSMUSG00000020869	11710.344142504	-0.130280145212409	0.0395686906215111	-3.2925058465691	0.000992988332095437	0.0292714937476859
ENSMUSG00000019878	1904.11990000439	-0.115909523614528	0.0352258712823069	-3.29046576834416	0.0010002167079704	0.0294332062967388
ENSMUSG00000021396	97.7430265693982	-0.4493517253462	0.136591572159515	-3.28974707767062	0.00100277474395104	0.0294376056324455
ENSMUSG00000013584	635.28794182439	1.98646971919586	0.603939617985809	3.28918597163887	0.0010047760973683	0.0294376056324455
ENSMUSG00000022766	719.006812398059	1.3293395726883	0.404193031745299	3.28887305886556	0.0010058938002532	0.0294376056324455
ENSMUSG00000063531	1206.03280713613	-0.276571435030992	0.0841033936455989	-3.28846938325021	0.00100733740190359	0.0294376056324455
ENSMUSG00000041075	974.686777164228	0.6194062359652	0.188407030694372	3.28759618832899	0.00101046663503066	0.0294780516965508
ENSMUSG00000006527	1674.75000848649	-0.151927109163367	0.0462488484225028	-3.28499226133046	0.00101985172745852	0.0296906698247481
ENSMUSG00000032348	821.3173339813	0.43406195413244	0.132150605772455	3.2846005630866	0.00102127044983593	0.0296906698247481
ENSMUSG00000048424	135.06928002443	2.60891375959719	0.79445833837952	3.2838899581804	0.00102384890894286	0.0297144878366905
ENSMUSG00000022885	5556.92053529431	-0.142046747236293	0.0432858004757409	-3.28160148767265	0.00103219372081309	0.029903093466006
ENSMUSG00000020740	4376.64184909387	-0.158191175677065	0.0482122768494719	-3.28113887197173	0.00103388825908161	0.029903093466006
ENSMUSG00000058626	53.934157621624	-2.71677823588134	0.828202085041951	-3.2803325238474	0.00103684802776385	0.029937435960614
ENSMUSG00000067242	3772.92029515108	-0.222976078748577	0.0680222730465168	-3.27798629422594	0.00104550471896939	0.030135870662307
ENSMUSG00000031149	3533.06505810574	-0.11169979220424	0.0340831141321641	-3.27727659424259	0.00104813638530116	0.0301602584056592
ENSMUSG00000029227	3175.29064456024	-0.124372241650094	0.0379896107378899	-3.27384880324789	0.00106093362144908	0.0304765812923408
ENSMUSG00000024777	26162.3146930976	-0.105650055581145	0.0322783249084144	-3.2730959825491	0.00106376347569433	0.0305059912868472
ENSMUSG00000062444	10158.5664132805	-0.182248458797908	0.0556897001116262	-3.27257030353195	0.00106574364264761	0.030510976047391
ENSMUSG00000041845	87.2167166157228	0.568356340094111	0.173758288104827	3.27095959734149	0.00107183222176455	0.0306333638880289
ENSMUSG00000021703	12199.0577655151	-0.164769388771821	0.0503990702153506	-3.26929421649598	0.00107816129543715	0.0307622000696434
ENSMUSG00000025423	1148.94891750311	0.1203655874495	0.0368268665353638	3.26841783657907	0.00108150573384084	0.0308055874372777
ENSMUSG00000041958	5530.86145701523	-0.13019039000354	0.0398589845739895	-3.26627462779115	0.00108972510921192	0.0309364177186428
ENSMUSG00000001985	1892.6075225675	-0.230244272856238	0.0705003429014516	-3.2658603260708	0.00109132063740358	0.0309364177186428
ENSMUSG00000021224	2970.64319608181	-0.134036245625961	0.041048224298999	-3.26533602646556	0.00109334287843965	0.0309364177186428
ENSMUSG00000029436	776.511668475597	-0.259760928262328	0.0795646174006617	-3.2647794553483	0.00109549338344915	0.0309364177186428
ENSMUSG00000017631	15793.8836393128	-0.145700630903605	0.0446315721129122	-3.26451935269054	0.00109649972064437	0.0309364177186428
ENSMUSG00000005802	1651.06917154095	0.181529334463628	0.0556093455793822	3.26436739314788	0.00109708804768617	0.0309364177186428
ENSMUSG00000034533	54672.6550148186	-0.252263297122702	0.0772900570577215	-3.26385186822035	0.00109908613138771	0.0309411064087831
ENSMUSG00000059713	6277.06476527224	-0.141263242603824	0.0432975840759323	-3.26261258263478	0.00110390316034045	0.0310250054597514
ENSMUSG00000026200	296.58566417105	0.372325524694751	0.114193891020587	3.26046797571358	0.00111228526938691	0.0311589351590619
ENSMUSG00000054843	21302.5842385256	-0.184793744799712	0.0566773838066117	-3.26044944894148	0.00111235793623316	0.0311589351590619
ENSMUSG00000071604	1763.85298950911	-0.156202456475428	0.0479391487754397	-3.25834856198894	0.00112062669469047	0.0313385852649283
ENSMUSG00000023232	2681.23112171963	-0.202403645728321	0.0621384557507643	-3.25730086599121	0.0011247714630296	0.0314025037719552
ENSMUSG00000029033	4481.32446291587	-0.101002881010526	0.0310141026783664	-3.2566759083112	0.00112725058898855	0.0314105069661987
ENSMUSG00000056214	518.355735044082	0.364873718035531	0.112051915203677	3.25629166955601	0.00112877732096872	0.0314105069661987
ENSMUSG00000121513	5318.42257514169	-0.174188909705708	0.0535152222601219	-3.25494134844524	0.00113415785511408	0.0315083229123879
ENSMUSG00000027339	1757.02798399425	0.663351425713077	0.203849211338083	3.25412799666373	0.00113741019484935	0.0315467908065687
ENSMUSG00000039004	719.240160746589	1.23196570525976	0.378831682090635	3.25201339671747	0.00114590620684786	0.0317303307210939
ENSMUSG00000020704	6281.41367308592	-0.153406538247987	0.0471850554500067	-3.25116791291097	0.0011493195665455	0.0317727607177087
ENSMUSG00000039168	1337.24190664867	0.305580493728958	0.0940572656185922	3.2488770720606	0.00115861535878356	0.0319774052699561
ENSMUSG00000007613	1706.99619628941	0.17435411440804	0.053716235700596	3.24583642420248	0.00117106106003908	0.0322335051741718
ENSMUSG00000008305	5583.73571932403	-0.140560001349948	0.0433068168185728	-3.24567843300058	0.00117171109922097	0.0322335051741718
ENSMUSG00000011171	32.606154897379	0.953656552464777	0.293986861694015	3.2438747329374	0.00117915591429602	0.0323810284740701
ENSMUSG00000078786	601.100939203693	-0.163558803856503	0.0504276434646381	-3.24343539811049	0.00118097588691764	0.0323810284740701
ENSMUSG00000021763	376.929980962887	0.273739652574332	0.0844096582128684	3.24298970485109	0.00118282485160744	0.0323810284740701
ENSMUSG00000040055	283.687391457788	2.26277867310217	0.698084545053871	3.24141064164019	0.00118939716378087	0.0324645404741485
ENSMUSG00000025366	21168.4039752812	-0.162468206759228	0.0501242201467494	-3.24131141160036	0.00118981129963377	0.0324645404741485
ENSMUSG00000035413	358.184040218478	0.420361126482143	0.129719213091917	3.24054638062197	0.00119300862664557	0.0324645404741485
ENSMUSG00000020395	416.851472356774	-0.442249870562246	0.136479441823549	-3.24041382828939	0.0011935634145075	0.0324645404741485
ENSMUSG00000078349	210.062433557622	0.308585247341191	0.0952860388232323	3.23851480397518	0.00120153785158782	0.0325810843428463
ENSMUSG00000036769	2007.8130733755	-0.170168040132658	0.052545733937429	-3.2384748938	0.00120170597037436	0.0325810843428463
ENSMUSG00000030351	585.041488774389	1.37061529102171	0.42382639624819	3.23390733365055	0.00122109068552727	0.0330535941814763
ENSMUSG00000024608	10298.3348723498	0.38170493379536	0.118140904634926	3.23092949876156	0.00123388370281644	0.0332825240590718
ENSMUSG00000002997	22768.9192523795	-0.139850112739598	0.0432854102844305	-3.23088338127411	0.00123408279698677	0.0332825240590718
ENSMUSG00000049580	139.971014250698	1.0315739123278	0.319316899532431	3.23056472688515	0.00123545927328388	0.0332825240590718
ENSMUSG00000029231	1160.79311605786	0.869151790067189	0.269190610451293	3.22875968299962	0.00124328323572629	0.0333651490707077
ENSMUSG00000090386	66.1517151252736	0.498760202505284	0.154494597162907	3.22833426970503	0.00124513383974686	0.0333651490707077
ENSMUSG00000030319	256.735947822109	0.330324399835758	0.102323416868885	3.22823855910742	0.00124555054384509	0.0333651490707077
ENSMUSG00000021822	659.08538530116	0.303823394765912	0.0941201651897629	3.22803720279655	0.00124642762794486	0.0333651490707077
ENSMUSG00000131701	56.9091530980196	0.625006757391808	0.193662120017754	3.22730515050909	0.00124962116848244	0.0333977075266408
ENSMUSG00000118202	2053.27152475556	-0.210768583853029	0.0653415616075741	-3.22564350571931	0.00125689806641303	0.0335391236015522
ENSMUSG00000060538	690.617553878669	0.211521327330428	0.0655898277770956	3.22491054633158	0.00126012035937239	0.0335720709623959
ENSMUSG00000017897	738.896887604408	0.923624241830475	0.286580796357455	3.22291044469857	0.00126895220531531	0.0337541286613872
ENSMUSG00000036882	816.14675110752	-0.240160129429427	0.0745361430981695	-3.2220627395909	0.00127271262975897	0.0337672872874751
ENSMUSG00000047361	77.412767846074	1.23013268725498	0.381803748491374	3.22189787846667	0.00127344514842944	0.0337672872874751
ENSMUSG00000020827	14330.1003555189	-0.135411048233547	0.0420389004235432	-3.22108920236439	0.00127704393619259	0.0337860566998429
ENSMUSG00000029767	9426.60626142285	0.176907092775601	0.0549257572460447	3.22084030599942	0.00127815346819014	0.0337860566998429
ENSMUSG00000026721	8578.44238127305	-0.131839279726073	0.0409484471733967	-3.2196405194023	0.00128351437979302	0.0338747521704436
ENSMUSG00000040998	145.157638275356	0.939387223036544	0.292363348800054	3.21308134857555	0.00131319089638571	0.0345280255262919
ENSMUSG00000059013	1688.82641850578	-0.143067475361451	0.0445334200061888	-3.21258675712687	0.00131545411843248	0.0345280255262919
ENSMUSG00000041737	10984.8604111522	-0.21475445960707	0.0668481783007592	-3.21257011134784	0.0013155303511322	0.0345280255262919
ENSMUSG00000047045	4341.24598070283	-0.134627656066569	0.0419112713771185	-3.21220644573595	0.00131719684888353	0.0345280255262919
ENSMUSG00000073987	1064.72987456064	0.179213077627674	0.0557961582487658	3.21192503664244	0.00131848774284875	0.0345280255262919
ENSMUSG00000079465	51.2838254116382	0.705476635406664	0.219798212567846	3.20965592560905	0.00132893946021513	0.034671234851419
ENSMUSG00000120849	737.591977621	0.461638330225357	0.1438373393147	3.20944709089303	0.00132990520210895	0.034671234851419
ENSMUSG00000002190	10064.18730717	-0.177176704466952	0.0552055211618903	-3.20940189926621	0.00133011427290981	0.034671234851419
ENSMUSG00000000938	1900.26041728118	0.240372485305547	0.0749197280483266	3.20840039823017	0.00133475532430458	0.0347083122508898
ENSMUSG00000075602	1314.11036789855	0.771453362597819	0.240473850327991	3.20805510264674	0.0013363589174992	0.0347083122508898
ENSMUSG00000024052	2185.7128864536	-0.136312545108057	0.042494536584196	-3.20776636398837	0.00133770121812381	0.0347083122508898
ENSMUSG00000033542	152.941477648817	0.986899230369346	0.307813043366017	3.20616442882778	0.00134517098481588	0.0348485937185967
ENSMUSG00000078776	172.224288107549	-0.317182720645905	0.098992281090261	-3.20411568611797	0.00135478027585266	0.0349569209671635
ENSMUSG00000037885	1722.61428538393	-0.181691868146439	0.0567082487169844	-3.20397600450005	0.00135543772980001	0.0349569209671635
ENSMUSG00000053141	19298.1067835798	-0.267868452714214	0.0836106101311858	-3.20376148785334	0.00135644799062103	0.0349569209671635
ENSMUSG00000034115	26262.4384169347	-0.30333212203779	0.0946874118733464	-3.20351054101602	0.00135763070004495	0.0349569209671635
ENSMUSG00000022285	41661.4986663092	-0.107788867311331	0.0336561296747363	-3.20265188995401	0.00136168471169029	0.0350079398252066
ENSMUSG00000130119	638.009134855283	-0.639232233661422	0.199650360839021	-3.20175846903096	0.00136591473615886	0.0350387568184251
ENSMUSG00000025932	106.887153013807	1.32860158450528	0.414990501418092	3.20152287815076	0.00136703219130555	0.0350387568184251
