gene_id	pvalue	padj	log2FoldChange	baseMean	rank	rank_frac	neglog10_pvalue	distance_to_line	selected_by_bend
ENSMUSG00000142392	0.945201321401171	0.97047360047819	-0.0591780372853261	45.5333141518039	20907	0.9739576054041463	0.024475679891090747	0.025960692608805923	False
ENSMUSG00000049687	0.945278749374359	0.970506678499617	0.014169224713959	68.2768892070318	20908	0.9740041928721174	0.024440105285424042	0.025914223981015578	False
ENSMUSG00000106237	0.94547601336241	0.970640575977921	0.0119960801931123	57.0018111887292	20909	0.9740507803400885	0.024349484689365722	0.025867938838845247	False
ENSMUSG00000024422	0.945530183479408	0.970640575977921	0.0025480856260454	1337.12084455606	20910	0.9740973678080597	0.02432460292753757	0.02582143456843878	False
ENSMUSG00000031959	0.945544818982312	0.970640575977921	-0.0033542613600353	2243.87846671163	20911	0.9741439552760307	0.024317880700081805	0.025774869766585887	False
ENSMUSG00000039958	0.946113913640671	0.971178331590027	0.0086548688882796	98.1666889648068	20912	0.9741905427440019	0.02405657069421236	0.025729153585970027	False
ENSMUSG00000052712	0.946407149390453	0.971387304533112	0.0014859574352188	5103.60187110537	20913	0.974237130211973	0.023921987601285236	0.0256830149846461	False
ENSMUSG00000120149	0.946445565133856	0.971387304533112	0.0208637030037067	15.3276379586536	20914	0.9742837176799442	0.023904359451717743	0.025636486535665824	False
ENSMUSG00000029847	0.946461478910618	0.971387304533112	0.0293143442263586	7.0785037135402	20915	0.9743303051479152	0.0238970571750889	0.025589923667299494	False
ENSMUSG00000025330	0.946498502823747	0.971387304533112	-0.0266800635612847	50.4053905934142	20916	0.9743768926158863	0.023880068668910653	0.025543393086186278	False
ENSMUSG00000014852	0.946559929402892	0.971403903263492	-0.0257771663778057	9.0222431013784	20917	0.9744234800838575	0.023851884410125947	0.02549689982404217	False
ENSMUSG00000059355	0.946690701179126	0.97149166227704	0.0025853483605936	2371.04773495277	20918	0.9744700675518285	0.023791888696954075	0.025450512599493418	False
ENSMUSG00000140299	0.946890044067527	0.971570717378969	0.0379507878969497	5.51819891665112	20919	0.9745166550197997	0.023700449747781904	0.025404230185151866	False
ENSMUSG00000090394	0.946899572270857	0.971570717378969	0.0117974177121118	167.763285270782	20920	0.9745632424877708	0.023696079625469473	0.02535765754299151	False
ENSMUSG00000037085	0.946903520836924	0.971570717378969	0.0049759521839301	440.704791708164	20921	0.9746098299557419	0.02369426862361762	0.025311076370477203	False
ENSMUSG00000027570	0.946965875510548	0.97158825560221	-0.0200908855740546	75.3776344241558	20922	0.974656417423713	0.023665670779713696	0.025264584486942472	False
ENSMUSG00000039231	0.947063350955341	0.971621730282947	-0.0021971572360878	1418.6446257873	20923	0.9747030048916842	0.02362096920146928	0.02521814628222558	False
ENSMUSG00000085875	0.947089028437547	0.971621730282947	0.0149122765674988	65.3033192373693	20924	0.9747495923596553	0.02360919444780821	0.02517159832203361	False
ENSMUSG00000120621	0.947175597658758	0.971664104150198	0.0161906139872588	25.7265978496277	20925	0.9747961798276263	0.023569499323290954	0.02512514342922995	False
ENSMUSG00000091007	0.947449044587845	0.971898174095512	-0.0199207733336559	15.5444456602986	20926	0.9748427672955975	0.023444137823633047	0.025078974089431782	False
ENSMUSG00000024600	0.947733010105484	0.97210926865441	-0.0155470437030745	40.3635656216068	20927	0.9748893547635686	0.02331399237615062	0.025032820696038002	False
ENSMUSG00000025381	0.947745400838511	0.97210926865441	0.0054205090495288	1318.65585934401	20928	0.9749359422315397	0.023308314414376592	0.024986252413318776	False
ENSMUSG00000028125	0.948038609733443	0.972348288209945	-0.0371802929728586	39.4023670706413	20929	0.9749825296995108	0.023173975264537624	0.024940112998855565	False
ENSMUSG00000076538	0.94812705809395	0.972348288209945	0.106698221183331	3.84071597545632	20930	0.975029117167482	0.023133459147637918	0.024893660842677908	False
ENSMUSG00000026348	0.948194021210924	0.972348288209945	0.0435868911899693	10.3622314698519	20931	0.975075704635453	0.023102787430150516	0.024847175872017117	False
ENSMUSG00000131859	0.948206495686872	0.972348288209945	-0.0142822224896579	34.7179152270823	20932	0.9751222921034242	0.02309707387331413	0.024800607707947262	False
ENSMUSG00000084241	0.948234643095705	0.972348288209945	-0.0264529672261219	7.98000933203779	20933	0.9751688795713953	0.02308418207921941	0.02475406347120261	False
ENSMUSG00000037260	0.948250212679912	0.972348288209945	0.0023970389506692	7030.90828828968	20934	0.9752154670393665	0.023077051218684256	0.024707500031452428	False
ENSMUSG00000110702	0.948303062678792	0.972356032646905	0.0148779615241054	38.6130667390841	20935	0.9752620545073375	0.02305284682307214	0.024660993503171146	False
ENSMUSG00000028309	0.948505209241813	0.972516852387503	-0.0025325966377338	3853.73636001643	20936	0.9753086419753086	0.02296027960002941	0.02461471484972174	False
ENSMUSG00000140336	0.948580630487677	0.972547729571977	-0.0154339237231869	30.3927755857874	20937	0.9753552294432798	0.02292574765610964	0.024568242746411152	False
ENSMUSG00000046080	0.948667834890478	0.972590684103496	-0.0358495763811316	11.7316869143555	20938	0.9754018169112508	0.022885824165167983	0.024521788614824958	False
ENSMUSG00000017718	0.948856351506349	0.972728981218139	-0.0103381876764106	53.8381048536638	20939	0.975448404379222	0.022799530955441207	0.02447548904811315	False
ENSMUSG00000020169	0.948893360044155	0.972728981218139	-0.0197099628577002	19.6842021798601	20940	0.9754949918471931	0.02278259236374315	0.024428958300619405	False
ENSMUSG00000026496	0.94898765295934	0.97277918716514	-0.0035266189500642	7738.80028230263	20941	0.9755415793151643	0.022739438032675505	0.02438251493844047	False
ENSMUSG00000101900	0.949056452071286	0.97280325662125	-0.0164497011216132	32.5960713289564	20942	0.9755881667831353	0.022707953964827037	0.024336032675599306	False
ENSMUSG00000010021	0.949242494925471	0.97291497201816	-0.0103244857064035	1092.07131521638	20943	0.9756347542511065	0.02262282787301037	0.024289729218516045	False
ENSMUSG00000086782	0.949256087484782	0.97291497201816	0.0146940677954238	33.3046392721574	20944	0.9756813417190776	0.02261660909196044	0.024243162738517524	False
ENSMUSG00000029669	0.94939148130413	0.973007282772712	0.0028294536839606	1389.70184035568	20945	0.9757279291870486	0.022554669435867414	0.024196781993742776	False
ENSMUSG00000038759	0.949437457478077	0.973007947208269	0.0044397468969143	1021.52256938875	20946	0.9757745166550198	0.02253363836957147	0.024150264887755526	False
ENSMUSG00000049709	0.949560749229252	0.973087842791575	-0.023606388655948	16.0162412090093	20947	0.975821104122991	0.02247724555457497	0.024103865653612572	False
ENSMUSG00000117365	0.949832662526736	0.973320027391585	0.0335225216121178	6.1718555805233	20948	0.975867691590962	0.022352900124366314	0.024057692926934736	False
ENSMUSG00000020978	0.949914143492242	0.973357057816816	0.0021468168475804	10373.3440511369	20949	0.9759142790589331	0.022315645966486983	0.02401122989762063	False
ENSMUSG00000041354	0.949993187004808	0.973391587219341	-0.0041799597348104	712.435946189398	20950	0.9759608665269043	0.0222795092972859	0.023964763143364806	False
ENSMUSG00000033430	0.950086906017587	0.973434436828703	0.0018430075558133	3132.6367387628	20951	0.9760074539948754	0.022236667261014	0.02391831874020881	False
ENSMUSG00000047989	0.9501257020607	0.973434436828703	-0.0028327693538286	1698.526319691	20952	0.9760540414628465	0.02221893355334955	0.023871790643087157	False
ENSMUSG00000087687	0.950172654010056	0.973436080321666	-0.0039182508445598	1116.46300421478	20953	0.9761006289308176	0.022197472741726027	0.023825274969576458	False
ENSMUSG00000019102	0.950321451520777	0.973542057762002	0.0284487435502044	45.3530893948271	20954	0.9761472163987888	0.02212946733432063	0.02377891444386069	False
ENSMUSG00000019828	0.950575831769815	0.973756182523066	-0.0227640820472156	9.77332580702417	20955	0.9761938038667598	0.022013231764841976	0.02373271468446332	False
ENSMUSG00000005873	0.950672000643155	0.973769867110338	-0.0017880198607366	139193.599911086	20956	0.976240391334731	0.02196929681817586	0.02368627392432203	False
ENSMUSG00000139488	0.950691491900356	0.973769867110338	0.0277578240195511	10.2315983653708	20957	0.9762869788027021	0.021960392739096606	0.023639716395267362	False
ENSMUSG00000004268	0.950791727083726	0.973769867110338	-0.0028868585107902	1035.35747547908	20958	0.9763335662706731	0.02191460575908452	0.023593281808536586	False
ENSMUSG00000020722	0.950834192524138	0.973769867110338	-0.0996221160322222	14.4135698282055	20959	0.9763801537386443	0.021895209192961326	0.023546759254245566	False
ENSMUSG00000119862	0.95084846559961	0.973769867110338	-0.0273469390154864	6.58255434865833	20960	0.9764267412066154	0.021888690000191804	0.023500193775614124	False
ENSMUSG00000042607	0.950883874601692	0.973769867110338	-0.0276060811138741	9.51437734061981	20961	0.9764733286745866	0.021872517446472645	0.0234536604746745	False
ENSMUSG00000062524	0.950909886397371	0.973769867110338	0.0412970203489926	5.27974803606094	20962	0.9765199161425576	0.02186063731566126	0.023407112865737673	False
ENSMUSG00000143535	0.950970546411543	0.973769867110338	0.0231242965375474	14.3308589031566	20963	0.9765665036105288	0.021832933881752836	0.02336061800085297	False
ENSMUSG00000110716	0.950997460826476	0.973769867110338	-0.0233428163839726	16.7967289078882	20964	0.9766130910784999	0.021820642632010105	0.02331407176230487	False
ENSMUSG00000026470	0.951327169292877	0.97400119604247	-0.0022468456765021	2674.35710267397	20965	0.976659678546471	0.0216700999046949	0.023267986359468296	False
ENSMUSG00000142608	0.951336345121268	0.97400119604247	-0.0377830799756205	5.93085621860028	20966	0.9767062660144421	0.021665911027778997	0.0232214131131601	False
ENSMUSG00000098057	0.951359502348946	0.97400119604247	-0.0257461333534995	12.4266165066778	20967	0.9767528534824133	0.021655339652211437	0.02317486114172967	False
ENSMUSG00000016344	0.951681995344808	0.974284896607766	0.0027054162034506	2654.45605929704	20968	0.9767994409503844	0.021508146929335174	0.02312876457227342	False
ENSMUSG00000040721	0.951862904362207	0.974423630360968	0.0060976436021939	2841.34377271143	20969	0.9768460284183554	0.02142559800891669	0.02308245252466626	False
ENSMUSG00000131673	0.952083426765378	0.974480224947349	-0.0166352123390019	18.1039799645426	20970	0.9768926158863266	0.021324994686548065	0.02303620065806665	False
ENSMUSG00000137338	0.952093251702089	0.974480224947349	0.0121008699908608	62.9189047731543	20971	0.9769392033542977	0.021320513048003788	0.022989628387625145	False
ENSMUSG00000038812	0.952098860892524	0.974480224947349	-0.0030965396755764	1319.12049963884	20972	0.9769857908222688	0.021317954440142988	0.02294304970711709	False
ENSMUSG00000021481	0.952111271111675	0.974480224947349	0.0023746971567913	1130.51812672361	20973	0.9770323782902399	0.021312293626133044	0.02289648136723871	False
ENSMUSG00000089998	0.952145170877	0.974480224947349	-0.0089241713003172	61.2696041063616	20974	0.9770789657582111	0.021296830917754722	0.022849945700160898	False
ENSMUSG00000110740	0.952248977540245	0.974540002473368	0.041355915598951	4.98588718647579	20975	0.9771255532261821	0.021249484982445912	0.02280351630991912	False
ENSMUSG00000071379	0.952428843864834	0.97463549210298	-0.0019929318772654	8188.48565111642	20976	0.9771721406941533	0.021167460661478288	0.02275720251365682	False
ENSMUSG00000120191	0.95243309036822	0.97463549210298	0.0181652051792892	17.1898991155395	20977	0.9772187281621244	0.021165524318528913	0.022710621758943686	False
ENSMUSG00000027811	0.952746532572364	0.974878239561773	0.005906474316782	144.154003363306	20978	0.9772653156300956	0.021022623125125005	0.022664510884467873	False
ENSMUSG00000082072	0.952761137974771	0.974878239561773	0.0121443231704739	34.3919474207631	20979	0.9773119030980666	0.021015965533796956	0.022617945867162374	False
ENSMUSG00000042349	0.952848669329884	0.974879160299895	0.0199063450453722	40.8134084607692	20980	0.9773584905660377	0.020976068190279838	0.022571491648418266	False
ENSMUSG00000036513	0.952852867895839	0.974879160299895	0.0033931257594774	807.367360117316	20981	0.9774050780340089	0.020974154549564798	0.022524910818031613	False
ENSMUSG00000113774	0.952930408556434	0.974912026978954	-0.0192871199311645	18.186474023865	20982	0.9774516655019799	0.020938814244657943	0.02247844140924278	False
ENSMUSG00000038095	0.953032141360384	0.974961374863037	0.0027885893154937	4654.99062496877	20983	0.9774982529699511	0.020892452373142727	0.022432008738806367	False
ENSMUSG00000061371	0.953069481511505	0.974961374863037	-0.0069349404423949	123.083314197261	20984	0.9775448404379222	0.02087543688835144	0.022385478247621403	False
ENSMUSG00000091905	0.953265881148789	0.975082075896037	-0.0219850555988544	24.4221767902083	20985	0.9775914279058933	0.020785950766766835	0.022339189323890587	False
ENSMUSG00000014704	0.953278321287349	0.975082075896037	0.0197608374960084	13.5529962013583	20986	0.9776380153738644	0.02078028325218845	0.02229262100634738	False
ENSMUSG00000080848	0.953339814347771	0.975090238186975	-0.0100787896911785	76.9688263999938	20987	0.9776846028418356	0.020752269150857153	0.02224612717701482	False
ENSMUSG00000105895	0.953377150799787	0.975090238186975	-0.0044605080445482	434.924821805384	20988	0.9777311903098067	0.02073526084245811	0.022199596661908762	False
ENSMUSG00000143010	0.953494394780669	0.975163689473621	-0.0230122093476219	9.6464784070529	20989	0.9777777777777777	0.0206818556572839	0.02215318746905472	False
ENSMUSG00000039195	0.953591905705801	0.975214964191517	0.0029391587507296	6867.74036617158	20990	0.9778243652457489	0.020637443973621543	0.022106748298027976	False
ENSMUSG00000091712	0.953635391472288	0.975214964191517	0.0097559787489294	178.059570450635	20991	0.97787095271372	0.020617639697059566	0.022060227102764448	False
ENSMUSG00000114184	0.953693323630023	0.975227747953604	-0.0339680745747375	48.5165670805282	20992	0.9779175401816911	0.020591257651597167	0.02201372783327582	False
ENSMUSG00000030281	0.953806540396931	0.975297060742177	0.0060938477356301	451.163646991991	20993	0.9779641276496622	0.020539703868436197	0.021967312469115784	False
ENSMUSG00000040254	0.953876305791929	0.975321938655308	0.0112504499685688	924.859011987032	20994	0.9780107151176334	0.020507938917412566	0.02192083114254649	False
ENSMUSG00000020640	0.954097008294365	0.975501137415901	-0.0026253746032737	8002.09314807227	20995	0.9780573025856045	0.020407465940489825	0.021874578841464334	False
ENSMUSG00000044469	0.954239387716429	0.975572353458197	0.0087227710362352	161.601291209111	20996	0.9781038900535756	0.020342661226202558	0.02182820764683063	False
ENSMUSG00000133803	0.95425755639438	0.975572353458197	-0.0198770501046244	13.6095850439637	20997	0.9781504775215467	0.020334392356187135	0.021781648000424318	False
ENSMUSG00000102691	0.954320146839278	0.975589878657584	0.0239794345404145	11.2222441646403	20998	0.9781970649895179	0.020305907600441795	0.021735155739931126	False
ENSMUSG00000040693	0.954648175269167	0.975878743289107	-0.0161305013202987	21.3315508201029	20999	0.9782436524574889	0.02015665322386524	0.021689066042615807	False
ENSMUSG00000030091	0.954742372110936	0.975928559987303	0.0078619453640139	219.31234672009	21000	0.97829023992546	0.020113802725121203	0.02164262166766801	False
ENSMUSG00000099398	0.954880566118787	0.975974751471241	0.0227821086654885	8.25691127456976	21001	0.9783368273934312	0.020050945399787457	0.021596243981773632	False
ENSMUSG00000004936	0.954915821656387	0.975974751471241	0.0016062661913147	10552.6508256547	21002	0.9783834148614022	0.02003491093083993	0.021549710220553978	False
ENSMUSG00000061897	0.954923959058533	0.975974751471241	0.0212011142883738	11.0221983821497	21003	0.9784300023293734	0.02003121006662635	0.02150313534754581	False
ENSMUSG00000032012	0.955180041323309	0.976190000335467	0.0046443634312997	2513.36616157243	21004	0.9784765897973445	0.019914760789362274	0.02145693630050377	False
ENSMUSG00000079277	0.955345081440545	0.976300758008645	-0.0200526199037873	17.027333254021	21005	0.9785231772653157	0.01983972800226881	0.021410599199257502	False
ENSMUSG00000103947	0.95542748741951	0.976300758008645	-0.0222760236091298	10.1092386623813	21006	0.9785697647332867	0.01980226832491549	0.021364136855004746	False
ENSMUSG00000044122	0.955437569704086	0.976300758008645	0.009381575340606	82.7657742443177	21007	0.9786163522012579	0.019797685394749857	0.021317564922200105	False
ENSMUSG00000133786	0.955470340270457	0.976300758008645	-0.0096081255097243	88.5378486021155	21008	0.978662939669229	0.019782789777780706	0.02127102736482815	False
ENSMUSG00000031861	0.955542669924207	0.97632819042282	0.0220365320681166	26.3735315474672	21009	0.9787095271372	0.019749914680281068	0.02122454973872678	False
ENSMUSG00000029298	0.955683325982254	0.976395637262896	0.0190813198582433	283.196394191987	21010	0.9787561146051712	0.01968599115674465	0.02117817560680674	False
ENSMUSG00000053675	0.955715916854887	0.976395637262896	0.0117519650201688	68.1077398022054	21011	0.9788027020731423	0.019671181026208788	0.02113163776448163	False
ENSMUSG00000019731	0.955745137900306	0.976395637262896	0.0020884366779194	4912.1898786067	21012	0.9788492895411134	0.01965790266121114	0.021085094816299676	False
ENSMUSG00000081433	0.955814802978563	0.976412345076585	0.020686437256599	12.6086828781692	21013	0.9788958770090845	0.019626247719679083	0.021038613123034188	False
ENSMUSG00000039356	0.955852465267835	0.976412345076585	0.0025899453658057	1031.57039972576	21014	0.9789424644770557	0.019609135406589404	0.020992082954608353	False
ENSMUSG00000045790	0.955905874757884	0.976420438141934	-0.0022127386962695	2270.93272473716	21015	0.9789890519450268	0.01958486931988799	0.02094557663196307	False
ENSMUSG00000004264	0.956045095337229	0.976516178935523	-0.0018483068804211	3596.20389555042	21016	0.9790356394129979	0.01952162216509221	0.02089920024549297	False
ENSMUSG00000053768	0.956114236378933	0.976540333925402	-0.0021016601595169	3643.39359923467	21017	0.979082226880969	0.01949021518723204	0.020852717725686677	False
ENSMUSG00000004789	0.956167965175563	0.976548745858723	-0.0015115956401168	11021.5761817024	21018	0.9791288143489402	0.019465810713998027	0.020806211864326976	False
ENSMUSG00000001910	0.956260154300357	0.976559420992727	0.0023839056281515	7920.8724404084	21019	0.9791754018169112	0.01942394014347795	0.02075976422296994	False
ENSMUSG00000002007	0.956269404139901	0.976559420992727	-0.0198647161257949	19.2796398059844	21020	0.9792219892848824	0.0194197392627598	0.02071319101667417	False
ENSMUSG00000138625	0.956343662914055	0.976588795400462	0.029227894269837	6.59905528188108	21021	0.9792685767528535	0.01938601558239839	0.020666716219166596	False
ENSMUSG00000108030	0.956390350704244	0.97659001371027	0.0245472563982923	10.2450785348923	21022	0.9793151642208247	0.01936481425538584	0.020620199680712083	False
ENSMUSG00000068141	0.95646262552919	0.976594412682352	-0.0122926463875237	29.5124552281552	21023	0.9793617516887957	0.0193319956770011	0.020573721866214662	False
ENSMUSG00000087252	0.956485648571405	0.976594412682352	0.0169692121156193	15.9714477623885	21024	0.9794083391567668	0.01932154188656001	0.02052716950283625	False
ENSMUSG00000104850	0.956626014334792	0.976661428195279	-0.0215432321160614	9.01012238654145	21025	0.979454926624738	0.019257813168808202	0.0204807947215673	False
ENSMUSG00000020076	0.956642280314634	0.976661428195279	0.0022719261376605	3324.36280184136	21026	0.979501514092709	0.01925042871017469	0.02043423212713926	False
ENSMUSG00000020733	0.956834792977652	0.97677836169556	0.0036755759133729	3421.16760128425	21027	0.9795481015606802	0.019163041002535828	0.020387936208734057	False
ENSMUSG00000028348	0.956921732268361	0.97677836169556	0.0361359282901409	17.6962711981556	21028	0.9795946890286513	0.019123582216903072	0.020341480528138396	False
ENSMUSG00000108880	0.956964861896779	0.97677836169556	0.0193905981003726	13.5373049634663	21029	0.9796412764966224	0.019104008476547966	0.020294958564424873	False
ENSMUSG00000054737	0.956968514997812	0.97677836169556	0.0048146613960154	330.133202651734	21030	0.9796878639645935	0.01910235061150457	0.02024837688145721	False
ENSMUSG00000094652	0.956984334520606	0.97677836169556	0.0977281108282914	5.01392653410036	21031	0.9797344514325647	0.01909517140491368	0.0202018136028595	False
ENSMUSG00000031487	0.957073791374048	0.976823222025262	0.0027082912620902	747.128665216161	21032	0.9797810389005358	0.019054576380843128	0.02015536170970437	False
ENSMUSG00000024076	0.957465298288407	0.97714647154115	-0.0093902798836224	850.154416856784	21033	0.9798276263685068	0.018876957343633427	0.020109366560735007	False
ENSMUSG00000028530	0.957487210234705	0.97714647154115	-0.003172702856751	27698.3627490408	21034	0.979874213836478	0.0188670184680498	0.020062812480983218	False
ENSMUSG00000130632	0.957578058634012	0.97714647154115	0.0210071319846355	10.4901657090901	21035	0.9799208013044491	0.018825813649415386	0.020016362620465314	False
ENSMUSG00000035007	0.957614564080557	0.97714647154115	-0.0022648000370561	1242.80815037461	21036	0.9799673887724202	0.018809257493331878	0.01996983059819333	False
ENSMUSG00000081485	0.957679019407194	0.97714647154115	0.0110478531737413	94.4707513236435	21037	0.9800139762403913	0.01878002689083874	0.01992334082384227	False
ENSMUSG00000078815	0.957696435519096	0.97714647154115	-0.0941692101017868	10.1495649640414	21038	0.9800605637083625	0.018772128991472854	0.01987677994087409	False
ENSMUSG00000078931	0.957799897881892	0.97714647154115	0.0129044127721983	23.7272645365711	21039	0.9801071511763335	0.018725213596744953	0.01983034911550479	False
ENSMUSG00000134850	0.957807473664276	0.97714647154115	0.0231026024523016	7.78019448546651	21040	0.9801537386443047	0.01872177852906423	0.01978377335651309	False
ENSMUSG00000083064	0.95782932208517	0.97714647154115	0.009213868516225	52.7741719150342	21041	0.9802003261122758	0.0187118720074793	0.01973721916891515	False
ENSMUSG00000000223	0.957941499333203	0.97714647154115	0.0069137392041949	15724.8665200046	21042	0.980246913580247	0.018661012103646495	0.01969080149183685	False
ENSMUSG00000075700	0.957957580101679	0.97714647154115	0.0015432561529362	20998.1588469531	21043	0.980293501048218	0.018653721751989684	0.019644238583720705	False
ENSMUSG00000075702	0.957975612346848	0.97714647154115	-0.0025917594413853	5823.71177193021	21044	0.9803400885161891	0.018645546827514924	0.019597678624164214	False
ENSMUSG00000108601	0.957982273995318	0.97714647154115	-0.0124310477743131	27.5875114148333	21045	0.9803866759841603	0.01864252680584167	0.01955110148169358	False
ENSMUSG00000047657	0.95803438383358	0.9771531922157	-0.0287126093291522	6.13259274411947	21046	0.9804332634521313	0.018618903822061068	0.019504593015383594	False
ENSMUSG00000029828	0.958410042409729	0.977489902141267	0.0126124864850308	27.6207852442894	21047	0.9804798509201025	0.018448644307559495	0.019458573334807418	False
ENSMUSG00000031916	0.958530624325974	0.97756643775092	0.0024264444642465	1810.21710661599	21048	0.9805264383880736	0.018394007185169307	0.019412168248387932	False
ENSMUSG00000022231	0.958638624022054	0.977630134602946	0.0051782607818728	5973.95810004104	21049	0.9805730258560448	0.018345077053262798	0.01936574413877224	False
ENSMUSG00000020790	0.95883676425392	0.977785747338464	-0.0020437573866948	5312.60971749915	21050	0.9806196133240158	0.018255322357922425	0.019319456110282237	False
ENSMUSG00000030649	0.958945538135973	0.977850217169104	-0.0020992915825328	1312.73028743101	21051	0.980666200791987	0.0182060572283583	0.01927303311731902	False
ENSMUSG00000084106	0.959187796302426	0.978011994319853	0.0083817680991338	58.3295407281945	21052	0.9807127882599581	0.01809635538067444	0.019226811578969275	False
ENSMUSG00000068284	0.959195309625261	0.978011994319853	-0.0030717791826079	1175.95677618443	21053	0.9807593757279292	0.018092953563135568	0.01918023570914451	False
ENSMUSG00000110540	0.959264383252535	0.978035967079838	-0.030308930539633	5.84809017389935	21054	0.9808059631959003	0.01806168025018092	0.019133752743790783	False
ENSMUSG00000039646	0.959474783692526	0.978190689943475	-0.0072978262548873	553.424947658357	21055	0.9808525506638714	0.01796643463053807	0.019087483018280636	False
ENSMUSG00000101878	0.959507275107137	0.978190689943475	-0.0113985095862198	26.1591354952979	21056	0.9808991381318425	0.017951728039602113	0.019040944830825603	False
ENSMUSG00000024810	0.959632609379484	0.978272004223774	-0.0144897232800667	434.733523215172	21057	0.9809457255998136	0.017895002645699275	0.01899454670527269	False
ENSMUSG00000040616	0.959770958353933	0.9783224709261	0.0028571690595638	943.789580462454	21058	0.9809923130677848	0.017832395492837542	0.01894816818547443	False
ENSMUSG00000049760	0.959773265407283	0.9783224709261	-0.0028966819151293	1926.84757592377	21059	0.9810389005357559	0.01783135155696259	0.018901584456087736	False
ENSMUSG00000006335	0.959994592139336	0.978479921392795	0.0030199873260753	716.365074747197	21060	0.981085488003727	0.01773121342986946	0.018855331038845364	False
ENSMUSG00000027131	0.960037685774299	0.978479921392795	-0.0022439831483268	4399.38648967797	21061	0.9811320754716981	0.017711718624403926	0.018808808812017238	False
ENSMUSG00000046541	0.960064478914332	0.978479921392795	0.0039499071596639	429.182997192332	21062	0.9811786629396693	0.017699598318428628	0.018762262003659838	False
ENSMUSG00000029838	0.960131046950964	0.978501308163576	-0.0048088909702118	7660.55612866949	21063	0.9812252504076403	0.017669486665107332	0.018715775166128813	False
ENSMUSG00000036944	0.960236286210715	0.978551099713676	0.0147499997151855	46.2756661902616	21064	0.9812718378756115	0.01762188657418102	0.018669346623067386	False
ENSMUSG00000059363	0.960271075909279	0.978551099713676	0.0040560961091839	257.350892229012	21065	0.9813184253435826	0.017606152217299012	0.018622811861479766	False
ENSMUSG00000058626	0.960331451708284	0.978566170244471	0.0403689649997961	53.934157621624	21066	0.9813650128115536	0.01757884737313683	0.01857631566796991	False
ENSMUSG00000066149	0.960461304913568	0.97865203262328	0.0029813990206018	688.735964153163	21067	0.9814116002795248	0.017520127315594183	0.01852992419125907	False
ENSMUSG00000091020	0.960515328488734	0.978660624707573	-0.0400433116051826	5.98526048842021	21068	0.9814581877474959	0.017495700011080927	0.01848341840600338	False
ENSMUSG00000024799	0.960697923900972	0.978777501941625	-0.0019002041006625	4257.34020533932	21069	0.9815047752154671	0.017413147821628835	0.018437106369293046	False
ENSMUSG00000039196	0.960721231990592	0.978777501941625	-0.0387211754662739	8.79549652800388	21070	0.9815513626834381	0.017402611261008893	0.01839055428181382	False
ENSMUSG00000068240	0.960774421217447	0.978785236858892	0.0079487425976922	80.6274729032823	21071	0.9815979501514093	0.0173785677117173	0.018344047217380987	False
ENSMUSG00000128827	0.960997704269759	0.978966245247468	0.021565050504542	7.99120908110361	21072	0.9816445376193804	0.017277649817580055	0.018297796399348122	False
ENSMUSG00000087881	0.961140352677917	0.979016056778526	-0.0222049744815021	6.05716991986711	21073	0.9816911250873515	0.01721318887378351	0.01825142405881901	False
ENSMUSG00000045362	0.961161667093284	0.979016056778526	-0.0194252674578012	10.5570978358859	21074	0.9817377125553226	0.017203557990723452	0.01820486895243111	False
ENSMUSG00000042462	0.961183424793041	0.979016056778526	-0.0038416186840688	332.874177505675	21075	0.9817843000232938	0.01719372703062825	0.01815831451296289	False
ENSMUSG00000026308	0.9613543868067	0.979132748173778	-0.0303844179095265	30.1270417908645	21076	0.9818308874912649	0.017116487603767636	0.01811198476714198	False
ENSMUSG00000024298	0.96152074035199	0.979132748173778	-0.003333543652791	5522.24259928682	21077	0.9818774749592359	0.0170413434345761	0.018065648037167394	False
ENSMUSG00000003235	0.96152661938978	0.979132748173778	0.0013998854695696	4228.47330286859	21078	0.9819240624272071	0.017038688030736788	0.018019069679310655	False
ENSMUSG00000140106	0.961584457050411	0.979132748173778	0.0202030406532327	10.894331283244	21079	0.9819706498951782	0.017012565174731733	0.017972569545861784	False
ENSMUSG00000019774	0.961590010020306	0.979132748173778	0.0046884121881668	364.088467309132	21080	0.9820172373631493	0.017010057212791845	0.017925990696534822	False
ENSMUSG00000022090	0.961595794978403	0.979132748173778	0.0107587219409241	1435.99162831309	21081	0.9820638248311204	0.017007444490325773	0.01787941219640756	False
ENSMUSG00000096715	0.9616678580863	0.979132748173778	0.109400243857593	5.0347141605824	21082	0.9821104122990916	0.01697489917593455	0.017832933471035203	False
ENSMUSG00000062939	0.96168241355116	0.979132748173778	-0.0235722994137131	10.7089939182422	21083	0.9821569997670626	0.01696832589787532	0.017786368172686973	False
ENSMUSG00000057068	0.961815259747769	0.979132748173778	0.020435789988508	11.8273420695841	21084	0.9822035872350338	0.016908336877850233	0.017739980925827677	False
ENSMUSG00000061462	0.961820268977106	0.979132748173778	0.033654771475574	274.717761768349	21085	0.9822501747030049	0.016906075034972864	0.01769340125610844	False
ENSMUSG00000141572	0.96187903806817	0.979132748173778	0.0237724146296592	7.00956332665274	21086	0.9822967621709761	0.016879539607247744	0.01764690249789114	False
